loss
0.00459631391089
0.00455985993683
0.00458039110951
0.00465427700292
0.00456463709868
0.00452211608882
0.00461449329863
0.00458175765194
0.0045357574502
0.00448368191863
0.00455202549023
0.00458270060438
0.00454465649409
0.00456731430601
0.00461498424829
0.00452186129412
0.00453616468569
0.00456736162306
0.00454300050277
0.00466915968165
0.0044979175345
0.00453699182286
0.00451236388215
0.00455179469467
0.00448568176403
0.00453475114759
0.00450190893813
0.00453827031165
0.00453535126199
0.00443801872835
0.00449793150122
0.00448076861558
0.00451309500783
0.0044796445599
0.00461768704075
0.00449859357099
0.00446782543138
0.00451013865176
0.00445426852388
0.00449966136941
0.00446364839861
0.00443576518901
0.00443689966417
0.00487683206892
0.00427123076131
0.00440428386307
0.00446179969153
0.00443489531612
0.00441085004961
0.00441277087115
0.00437850734391
0.00444960702645
0.00490156533307
0.00430464938785
0.00446045762123
0.00436961600463
0.00437656130885
0.00436689775912
0.00434581576073
0.00443821214275
0.00440470035403
0.0043520372617
0.0043954654521
0.00434703148174
0.00438938410701
0.00432362265805
0.00436020001878
0.00435852449084
0.00435327556634
0.00434500736801
0.00437560267621
0.00434542083318
0.00432406984645
0.00442552853473
0.00431566484101
0.00432027762378
0.00487335289261
0.00443405009219
0.00424537580937
0.00428902240352
0.00429695062928
0.00430616095095
0.00434470933001
0.00433199434665
0.00445259931203
0.00429583178176
0.00444979316611
0.00425393612674
0.00434571932321
0.00426648608644
0.00426805191414
0.00429732209459
0.0043258222798
0.00423820822415
0.00425681656077
0.00431863672765
0.00432120885085
0.00429182574003
0.00433532556628
0.00420806626532
0.00451243918877
0.00414863427777
0.00425430173988
0.00421082912357
0.0044514804617
0.004194728711
0.00420232374695
0.00425698615077
0.00419238961672
0.00424650310547
0.00425102368999
0.00421320114786
0.00422851910628
0.00420071349718
0.00428365381779
0.00420022599722
0.00420192316738
0.00518282874848
0.00429092276431
0.00398603652591
0.00414575238653
0.00436698986174
0.00417921773969
0.00413978487115
0.00423295455709
0.00417812757638
0.00421041477655
0.00422042365337
0.00430628856717
0.00412638217839
0.0041387359018
0.00422256305114
0.00409237155372
0.00415763236899
0.00423390695612
0.00416088099307
0.00411522474429
0.00409302802675
0.00421931783862
0.00410954868156
0.00425234092947
0.00412854844546
0.00415113337455
0.00412791042886
0.00410846680048
0.00409342259824
0.00481999367143
0.00397974962438
0.00407173279463
0.0040782245109
0.00410529204049
0.00412922575002
0.00405764702223
0.00407941268992
0.00411250549261
0.00409530940581
0.00407277829165
0.00411479979854
0.00417400045545
0.00407293779564
0.00409775738913
0.00410995210987
0.00408566029021
0.00409378108151
0.00409861287337
0.00418629200048
0.00408599743999
0.00402245259399
0.00404548888133
0.00420389894059
0.0040128291604
0.00475215137547
0.00385674568849
0.00400983248728
0.00405437096994
0.00399859901351
0.00407128757618
0.0040453335078
0.0040754166434
0.00405158714676
0.00400239665286
0.00413777673008
0.00412654764625
0.00402779322615
0.00402581165049
0.00404834370767
0.00403048867257
0.00401839291309
0.00426413443564
0.00395588219566
0.0040141263506
0.0039532470979
0.00424809816236
0.0039691756946
0.00399120663166
0.00404120196274
0.00407247983277
0.00401275703561
0.00396961694186
0.00393897611846
0.00398093187458
0.00401868563384
0.00414377552831
0.00397717813975
0.00393821857694
0.00399873152004
0.00400160235333
0.00403310446485
0.00395170555954
0.00395450500905
0.00396654415629
0.00402400741284
0.00399428761226
0.00387500322988
0.00394420309044
0.00397884247393
0.00394375620841
0.0044816254466
0.00384694160351
0.00389514362957
0.00399534715357
0.00386576940712
0.00393798068091
0.00398610589738
0.00390017837783
0.00396714279407
0.0038915909628
0.00393662510526
0.00390534319577
0.00393780065289
0.00391280179872
0.0038911682413
0.00391683484342
0.00397450946725
0.00391735109518
0.00390699459997
0.00397782955185
0.00398446719799
0.00390147059017
0.00391072394134
0.0039937583686
0.00386206028484
0.00386711226229
0.00387820307592
0.00392913663371
0.00392194346857
0.0038621376652
0.00386615530019
0.00392509479022
0.00388443016883
0.00388117686391
0.00391541660001
0.00386722671464
0.00381966655523
0.00388378361872
0.00388695603575
0.00399483989891
0.00391643993439
0.0039832033678
0.00376278543758
0.00386581907291
0.00389885255434
0.00395247836323
0.00386890083787
0.00385060916978
0.00381428095812
0.00388876762192
0.00386542238539
0.00383200697262
0.00384130573793
0.00389068516759
0.00405033761344
0.00378491281003
0.00381776394631
0.00386562263409
0.00396485030594
0.00388334709107
0.00379157309459
0.00396309541964
0.00383163887519
0.00379496204497
0.00383870352168
0.00386178731222
0.00394367735966
0.00534354092776
0.00377248578159
0.00352055597843
0.00368257919077
0.00379472149184
0.00379149176694
0.00381988994027
0.00385675580202
0.0038238711636
0.00379570903345
0.00383290558284
0.003778637069
0.00377892373672
0.00383409719192
0.00392812792664
0.00521488738653
0.00358155469393
0.00359708509236
0.00374465904086
0.00379212753509
0.00375627073474
0.00383930818313
0.00379724665463
0.00382837546463
0.00381268984846
0.00382843140621
0.00372740293651
0.00376130026329
0.00378430662154
0.00376789754424
0.00375810248961
0.00408910850676
0.00365346413394
0.00371862730597
0.00374649603042
0.00385184332936
0.00374871791967
0.00382549005015
0.00377902364027
0.00371242158704
0.00378456749737
0.00377937324354
0.00374140424142
0.003755701385
0.00374021732828
0.00400767639627
0.00370009675176
0.00371460916723
0.00380035941791
0.00372006429041
0.0037678440457
0.00377471422232
0.00377166199993
0.00375512070428
0.00373086868797
0.00375338290616
0.0037204335375
0.00374691943972
0.00373198016932
0.00371963094608
0.00373275331202
0.00374571374922
0.00372094546928
0.00374761544423
0.00375194922456
0.00374639666203
0.00375903228472
0.00366553983335
0.00372165251395
0.00370930202867
0.00369693735037
0.00376547837495
0.00371099096138
0.00370595472861
0.00373924327494
0.0037062567286
0.00371733830146
0.00366899480866
0.00405344199216
0.00361851463454
0.00396158745204
0.00358013762434
0.00365881698473
0.0036470051223
0.0036995080338
0.00372102804095
0.00368756338697
0.00368565616968
0.00368922037611
0.00369024557925
0.00364303779536
0.00368514544478
0.00368797217074
0.0036826591006
0.00370224842067
0.00364993914263
0.00368239368673
0.0036612854942
0.00368822833619
0.00367663934992
0.00362845045852
0.00369790163539
0.00366661616826
0.00426514202474
0.00355161262188
0.00357986837333
0.00364283099707
0.00370483114119
0.00378867110341
0.00367638369555
0.00367511120524
0.00365137326726
0.00410608697217
0.00358376160159
0.00366686971698
0.0036765154041
0.00368663835906
0.00364063233229
0.00365774177372
0.00372827754723
0.00362647909586
0.00361724573769
0.00362304438126
0.00365709325196
0.0038200738027
0.0036236927657
0.00364076734549
0.00364829696718
0.00361841086811
0.00356779155135
0.00361262559738
0.00361373650247
0.00360182300772
0.00359015123983
0.00364562920773
0.00363014307304
0.00360187212895
